virtuemart_product_id,product_name,product_sku,product_parent_sku,slug,VM_MULTIVARIANT_FIELD_LABEL1,Color,multi_variant_title,multi_variant_fields,product_price,published,category_path,product_desc,peso
5981,BRIGITTE-Art:2124BR,0101025450,,BRIGITTE-Art-2124BR-0101025450,T85,FUCSIA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"CONJUNTO BRIGITTE-Art:2124BR<br />Conjunto taza soft de bordado y microfibra con less.</ br>
Colores: Blanco - marino - fucsia</ br>
Talles:  85 - 90 - 95 - 100",2
5981,BRIGITTE-Art:2124BR,0101025460,,BRIGITTE-Art-2124BR-0101025460,T85,MARINO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"CONJUNTO BRIGITTE-Art:2124BR<br />Conjunto taza soft de bordado y microfibra con less.</ br>
Colores: Blanco - marino - fucsia</ br>
Talles:  85 - 90 - 95 - 100",2
5981,BRIGITTE-Art:2124BR,0101025470,,BRIGITTE-Art-2124BR-0101025470,T90,BLANCO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"CONJUNTO BRIGITTE-Art:2124BR<br />Conjunto taza soft de bordado y microfibra con less.</ br>
Colores: Blanco - marino - fucsia</ br>
Talles:  85 - 90 - 95 - 100",3
5981,BRIGITTE-Art:2124BR,0101025480,,BRIGITTE-Art-2124BR-0101025480,T90,FUCSIA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"CONJUNTO BRIGITTE-Art:2124BR<br />Conjunto taza soft de bordado y microfibra con less.</ br>
Colores: Blanco - marino - fucsia</ br>
Talles:  85 - 90 - 95 - 100",3
5981,BRIGITTE-Art:2124BR,0101025490,,BRIGITTE-Art-2124BR-0101025490,T90,MARINO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"CONJUNTO BRIGITTE-Art:2124BR<br />Conjunto taza soft de bordado y microfibra con less.</ br>
Colores: Blanco - marino - fucsia</ br>
Talles:  85 - 90 - 95 - 100",3
5981,BRIGITTE-Art:2124BR,0101025500,,BRIGITTE-Art-2124BR-0101025500,T95,BLANCO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"CONJUNTO BRIGITTE-Art:2124BR<br />Conjunto taza soft de bordado y microfibra con less.</ br>
Colores: Blanco - marino - fucsia</ br>
Talles:  85 - 90 - 95 - 100",4
5981,BRIGITTE-Art:2124BR,0101025510,,BRIGITTE-Art-2124BR-0101025510,T95,FUCSIA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"CONJUNTO BRIGITTE-Art:2124BR<br />Conjunto taza soft de bordado y microfibra con less.</ br>
Colores: Blanco - marino - fucsia</ br>
Talles:  85 - 90 - 95 - 100",4
5981,BRIGITTE-Art:2124BR,0101025520,,BRIGITTE-Art-2124BR-0101025520,T95,MARINO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"CONJUNTO BRIGITTE-Art:2124BR<br />Conjunto taza soft de bordado y microfibra con less.</ br>
Colores: Blanco - marino - fucsia</ br>
Talles:  85 - 90 - 95 - 100",4
5981,BRIGITTE-Art:2124BR,0101025530,,BRIGITTE-Art-2124BR-0101025530,T100,BLANCO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"CONJUNTO BRIGITTE-Art:2124BR<br />Conjunto taza soft de bordado y microfibra con less.</ br>
Colores: Blanco - marino - fucsia</ br>
Talles:  85 - 90 - 95 - 100",5
5981,BRIGITTE-Art:2124BR,0101025540,,BRIGITTE-Art-2124BR-0101025540,T100,FUCSIA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"CONJUNTO BRIGITTE-Art:2124BR<br />Conjunto taza soft de bordado y microfibra con less.</ br>
Colores: Blanco - marino - fucsia</ br>
Talles:  85 - 90 - 95 - 100",5
5981,BRIGITTE-Art:2124BR,0101025550,,BRIGITTE-Art-2124BR-0101025550,T100,MARINO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"CONJUNTO BRIGITTE-Art:2124BR<br />Conjunto taza soft de bordado y microfibra con less.</ br>
Colores: Blanco - marino - fucsia</ br>
Talles:  85 - 90 - 95 - 100",5
5981,BRIGITTE-Art:2124BR,0101027270,,BRIGITTE-Art-2124BR-0101027270,CONJUNTO,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"CONJUNTO BRIGITTE-Art:2124BR<br />Conjunto taza soft de bordado y microfibra con less.</ br>
Colores: Blanco - marino - fucsia</ br>
Talles:  85 - 90 - 95 - 100",1000
8292,BRIGITTE-Art:2130BR,0101177930,,BRIGITTE-Art-2130BR-0101177930,T85,BLANCO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"CONJUNTO BRIGITTE-Art:2130BR<br />Conjunto taza soft triángulo de puntilla con less de microfibra<br />
Talles: 85 - 90 - 95 - 100<br />
Colores: Blanco - Negro - Rojo - Lemon",2
8292,BRIGITTE-Art:2130BR,0101178050,,BRIGITTE-Art-2130BR-0101178050,T85,LEMON,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"CONJUNTO BRIGITTE-Art:2130BR<br />Conjunto taza soft triángulo de puntilla con less de microfibra<br />
Talles: 85 - 90 - 95 - 100<br />
Colores: Blanco - Negro - Rojo - Lemon",2
8292,BRIGITTE-Art:2130BR,0101177970,,BRIGITTE-Art-2130BR-0101177970,T85,NEGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"CONJUNTO BRIGITTE-Art:2130BR<br />Conjunto taza soft triángulo de puntilla con less de microfibra<br />
Talles: 85 - 90 - 95 - 100<br />
Colores: Blanco - Negro - Rojo - Lemon",2
8292,BRIGITTE-Art:2130BR,0101178010,,BRIGITTE-Art-2130BR-0101178010,T85,ROJO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"CONJUNTO BRIGITTE-Art:2130BR<br />Conjunto taza soft triángulo de puntilla con less de microfibra<br />
Talles: 85 - 90 - 95 - 100<br />
Colores: Blanco - Negro - Rojo - Lemon",2
8292,BRIGITTE-Art:2130BR,0101177940,,BRIGITTE-Art-2130BR-0101177940,T90,BLANCO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"CONJUNTO BRIGITTE-Art:2130BR<br />Conjunto taza soft triángulo de puntilla con less de microfibra<br />
Talles: 85 - 90 - 95 - 100<br />
Colores: Blanco - Negro - Rojo - Lemon",3
8292,BRIGITTE-Art:2130BR,0101178060,,BRIGITTE-Art-2130BR-0101178060,T90,LEMON,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"CONJUNTO BRIGITTE-Art:2130BR<br />Conjunto taza soft triángulo de puntilla con less de microfibra<br />
Talles: 85 - 90 - 95 - 100<br />
Colores: Blanco - Negro - Rojo - Lemon",3
8292,BRIGITTE-Art:2130BR,0101177980,,BRIGITTE-Art-2130BR-0101177980,T90,NEGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"CONJUNTO BRIGITTE-Art:2130BR<br />Conjunto taza soft triángulo de puntilla con less de microfibra<br />
Talles: 85 - 90 - 95 - 100<br />
Colores: Blanco - Negro - Rojo - Lemon",3
8292,BRIGITTE-Art:2130BR,0101178020,,BRIGITTE-Art-2130BR-0101178020,T90,ROJO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"CONJUNTO BRIGITTE-Art:2130BR<br />Conjunto taza soft triángulo de puntilla con less de microfibra<br />
Talles: 85 - 90 - 95 - 100<br />
Colores: Blanco - Negro - Rojo - Lemon",3
8292,BRIGITTE-Art:2130BR,0101177950,,BRIGITTE-Art-2130BR-0101177950,T95,BLANCO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"CONJUNTO BRIGITTE-Art:2130BR<br />Conjunto taza soft triángulo de puntilla con less de microfibra<br />
Talles: 85 - 90 - 95 - 100<br />
Colores: Blanco - Negro - Rojo - Lemon",4
8292,BRIGITTE-Art:2130BR,0101178070,,BRIGITTE-Art-2130BR-0101178070,T95,LEMON,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"CONJUNTO BRIGITTE-Art:2130BR<br />Conjunto taza soft triángulo de puntilla con less de microfibra<br />
Talles: 85 - 90 - 95 - 100<br />
Colores: Blanco - Negro - Rojo - Lemon",4
8292,BRIGITTE-Art:2130BR,0101177990,,BRIGITTE-Art-2130BR-0101177990,T95,NEGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"CONJUNTO BRIGITTE-Art:2130BR<br />Conjunto taza soft triángulo de puntilla con less de microfibra<br />
Talles: 85 - 90 - 95 - 100<br />
Colores: Blanco - Negro - Rojo - Lemon",4
8292,BRIGITTE-Art:2130BR,0101178030,,BRIGITTE-Art-2130BR-0101178030,T95,ROJO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"CONJUNTO BRIGITTE-Art:2130BR<br />Conjunto taza soft triángulo de puntilla con less de microfibra<br />
Talles: 85 - 90 - 95 - 100<br />
Colores: Blanco - Negro - Rojo - Lemon",4
8292,BRIGITTE-Art:2130BR,0101177960,,BRIGITTE-Art-2130BR-0101177960,T100,BLANCO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"CONJUNTO BRIGITTE-Art:2130BR<br />Conjunto taza soft triángulo de puntilla con less de microfibra<br />
Talles: 85 - 90 - 95 - 100<br />
Colores: Blanco - Negro - Rojo - Lemon",5
8292,BRIGITTE-Art:2130BR,0101178080,,BRIGITTE-Art-2130BR-0101178080,T100,LEMON,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"CONJUNTO BRIGITTE-Art:2130BR<br />Conjunto taza soft triángulo de puntilla con less de microfibra<br />
Talles: 85 - 90 - 95 - 100<br />
Colores: Blanco - Negro - Rojo - Lemon",5
8292,BRIGITTE-Art:2130BR,0101178000,,BRIGITTE-Art-2130BR-0101178000,T100,NEGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"CONJUNTO BRIGITTE-Art:2130BR<br />Conjunto taza soft triángulo de puntilla con less de microfibra<br />
Talles: 85 - 90 - 95 - 100<br />
Colores: Blanco - Negro - Rojo - Lemon",5
8292,BRIGITTE-Art:2130BR,0101178040,,BRIGITTE-Art-2130BR-0101178040,T100,ROJO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"CONJUNTO BRIGITTE-Art:2130BR<br />Conjunto taza soft triángulo de puntilla con less de microfibra<br />
Talles: 85 - 90 - 95 - 100<br />
Colores: Blanco - Negro - Rojo - Lemon",5
8293,BRIGITTE-Art:2140BR,0101178090,,BRIGITTE-Art-2140BR-0101178090,T85,BLANCO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"CONJUNTO BRIGITTE-Art:2140BR<br />Conjunto sin taza de microfibra morley con less regulable<br />
Talles: 85 - 90 - 95 - 100 - 105<br />
Colores: Blanco - Negro - Pink",2
8293,BRIGITTE-Art:2140BR,0101178140,,BRIGITTE-Art-2140BR-0101178140,T85,NEGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"CONJUNTO BRIGITTE-Art:2140BR<br />Conjunto sin taza de microfibra morley con less regulable<br />
Talles: 85 - 90 - 95 - 100 - 105<br />
Colores: Blanco - Negro - Pink",2
8293,BRIGITTE-Art:2140BR,0101178190,,BRIGITTE-Art-2140BR-0101178190,T85,PINK,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"CONJUNTO BRIGITTE-Art:2140BR<br />Conjunto sin taza de microfibra morley con less regulable<br />
Talles: 85 - 90 - 95 - 100 - 105<br />
Colores: Blanco - Negro - Pink",2
8293,BRIGITTE-Art:2140BR,0101178100,,BRIGITTE-Art-2140BR-0101178100,T90,BLANCO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"CONJUNTO BRIGITTE-Art:2140BR<br />Conjunto sin taza de microfibra morley con less regulable<br />
Talles: 85 - 90 - 95 - 100 - 105<br />
Colores: Blanco - Negro - Pink",3
8293,BRIGITTE-Art:2140BR,0101178150,,BRIGITTE-Art-2140BR-0101178150,T90,NEGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"CONJUNTO BRIGITTE-Art:2140BR<br />Conjunto sin taza de microfibra morley con less regulable<br />
Talles: 85 - 90 - 95 - 100 - 105<br />
Colores: Blanco - Negro - Pink",3
8293,BRIGITTE-Art:2140BR,0101178200,,BRIGITTE-Art-2140BR-0101178200,T90,PINK,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"CONJUNTO BRIGITTE-Art:2140BR<br />Conjunto sin taza de microfibra morley con less regulable<br />
Talles: 85 - 90 - 95 - 100 - 105<br />
Colores: Blanco - Negro - Pink",3
8293,BRIGITTE-Art:2140BR,0101178110,,BRIGITTE-Art-2140BR-0101178110,T95,BLANCO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"CONJUNTO BRIGITTE-Art:2140BR<br />Conjunto sin taza de microfibra morley con less regulable<br />
Talles: 85 - 90 - 95 - 100 - 105<br />
Colores: Blanco - Negro - Pink",4
8293,BRIGITTE-Art:2140BR,0101178160,,BRIGITTE-Art-2140BR-0101178160,T95,NEGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"CONJUNTO BRIGITTE-Art:2140BR<br />Conjunto sin taza de microfibra morley con less regulable<br />
Talles: 85 - 90 - 95 - 100 - 105<br />
Colores: Blanco - Negro - Pink",4
8293,BRIGITTE-Art:2140BR,0101178210,,BRIGITTE-Art-2140BR-0101178210,T95,PINK,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"CONJUNTO BRIGITTE-Art:2140BR<br />Conjunto sin taza de microfibra morley con less regulable<br />
Talles: 85 - 90 - 95 - 100 - 105<br />
Colores: Blanco - Negro - Pink",4
8293,BRIGITTE-Art:2140BR,0101178120,,BRIGITTE-Art-2140BR-0101178120,T100,BLANCO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"CONJUNTO BRIGITTE-Art:2140BR<br />Conjunto sin taza de microfibra morley con less regulable<br />
Talles: 85 - 90 - 95 - 100 - 105<br />
Colores: Blanco - Negro - Pink",5
8293,BRIGITTE-Art:2140BR,0101178170,,BRIGITTE-Art-2140BR-0101178170,T100,NEGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"CONJUNTO BRIGITTE-Art:2140BR<br />Conjunto sin taza de microfibra morley con less regulable<br />
Talles: 85 - 90 - 95 - 100 - 105<br />
Colores: Blanco - Negro - Pink",5
8293,BRIGITTE-Art:2140BR,0101178220,,BRIGITTE-Art-2140BR-0101178220,T100,PINK,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"CONJUNTO BRIGITTE-Art:2140BR<br />Conjunto sin taza de microfibra morley con less regulable<br />
Talles: 85 - 90 - 95 - 100 - 105<br />
Colores: Blanco - Negro - Pink",5
8293,BRIGITTE-Art:2140BR,0101178130,,BRIGITTE-Art-2140BR-0101178130,T105,BLANCO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"CONJUNTO BRIGITTE-Art:2140BR<br />Conjunto sin taza de microfibra morley con less regulable<br />
Talles: 85 - 90 - 95 - 100 - 105<br />
Colores: Blanco - Negro - Pink",6
8293,BRIGITTE-Art:2140BR,0101178180,,BRIGITTE-Art-2140BR-0101178180,T105,NEGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"CONJUNTO BRIGITTE-Art:2140BR<br />Conjunto sin taza de microfibra morley con less regulable<br />
Talles: 85 - 90 - 95 - 100 - 105<br />
Colores: Blanco - Negro - Pink",6
8293,BRIGITTE-Art:2140BR,0101178230,,BRIGITTE-Art-2140BR-0101178230,T105,PINK,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"CONJUNTO BRIGITTE-Art:2140BR<br />Conjunto sin taza de microfibra morley con less regulable<br />
Talles: 85 - 90 - 95 - 100 - 105<br />
Colores: Blanco - Negro - Pink",6
8294,BRIGITTE-Art:2142BR,0101178240,,BRIGITTE-Art-2142BR-0101178240,T85,BLANCO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"CONJUNTO BRIGITTE-Art:2142BR<br />Conjunto sin taza de microfibra morley con less<br />
Talles: 85 - 90 - 95 - 100<br />
Colores: Blanco - Negro - Pink",2
8294,BRIGITTE-Art:2142BR,0101178280,,BRIGITTE-Art-2142BR-0101178280,T85,NEGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"CONJUNTO BRIGITTE-Art:2142BR<br />Conjunto sin taza de microfibra morley con less<br />
Talles: 85 - 90 - 95 - 100<br />
Colores: Blanco - Negro - Pink",2
8294,BRIGITTE-Art:2142BR,0101178320,,BRIGITTE-Art-2142BR-0101178320,T85,PINK,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"CONJUNTO BRIGITTE-Art:2142BR<br />Conjunto sin taza de microfibra morley con less<br />
Talles: 85 - 90 - 95 - 100<br />
Colores: Blanco - Negro - Pink",2
8294,BRIGITTE-Art:2142BR,0101178250,,BRIGITTE-Art-2142BR-0101178250,T90,BLANCO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"CONJUNTO BRIGITTE-Art:2142BR<br />Conjunto sin taza de microfibra morley con less<br />
Talles: 85 - 90 - 95 - 100<br />
Colores: Blanco - Negro - Pink",3
8294,BRIGITTE-Art:2142BR,0101178290,,BRIGITTE-Art-2142BR-0101178290,T90,NEGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"CONJUNTO BRIGITTE-Art:2142BR<br />Conjunto sin taza de microfibra morley con less<br />
Talles: 85 - 90 - 95 - 100<br />
Colores: Blanco - Negro - Pink",3
8294,BRIGITTE-Art:2142BR,0101178330,,BRIGITTE-Art-2142BR-0101178330,T90,PINK,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"CONJUNTO BRIGITTE-Art:2142BR<br />Conjunto sin taza de microfibra morley con less<br />
Talles: 85 - 90 - 95 - 100<br />
Colores: Blanco - Negro - Pink",3
8294,BRIGITTE-Art:2142BR,0101178260,,BRIGITTE-Art-2142BR-0101178260,T95,BLANCO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"CONJUNTO BRIGITTE-Art:2142BR<br />Conjunto sin taza de microfibra morley con less<br />
Talles: 85 - 90 - 95 - 100<br />
Colores: Blanco - Negro - Pink",4
8294,BRIGITTE-Art:2142BR,0101178300,,BRIGITTE-Art-2142BR-0101178300,T95,NEGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"CONJUNTO BRIGITTE-Art:2142BR<br />Conjunto sin taza de microfibra morley con less<br />
Talles: 85 - 90 - 95 - 100<br />
Colores: Blanco - Negro - Pink",4
8294,BRIGITTE-Art:2142BR,0101178340,,BRIGITTE-Art-2142BR-0101178340,T95,PINK,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"CONJUNTO BRIGITTE-Art:2142BR<br />Conjunto sin taza de microfibra morley con less<br />
Talles: 85 - 90 - 95 - 100<br />
Colores: Blanco - Negro - Pink",4
8294,BRIGITTE-Art:2142BR,0101178270,,BRIGITTE-Art-2142BR-0101178270,T100,BLANCO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"CONJUNTO BRIGITTE-Art:2142BR<br />Conjunto sin taza de microfibra morley con less<br />
Talles: 85 - 90 - 95 - 100<br />
Colores: Blanco - Negro - Pink",5
8294,BRIGITTE-Art:2142BR,0101178310,,BRIGITTE-Art-2142BR-0101178310,T100,NEGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"CONJUNTO BRIGITTE-Art:2142BR<br />Conjunto sin taza de microfibra morley con less<br />
Talles: 85 - 90 - 95 - 100<br />
Colores: Blanco - Negro - Pink",5
8294,BRIGITTE-Art:2142BR,0101178350,,BRIGITTE-Art-2142BR-0101178350,T100,PINK,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"CONJUNTO BRIGITTE-Art:2142BR<br />Conjunto sin taza de microfibra morley con less<br />
Talles: 85 - 90 - 95 - 100<br />
Colores: Blanco - Negro - Pink",5
8295,BRIGITTE-Art:2144BR,0109001490,,BRIGITTE-Art-2144BR-0109001490,TS,BLANCO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"BODY BRIGITTE-Art:2144BR<br />Body de microfibra morley<br />
Talles: S - M - L<br />
Colores: Blanco - Negro",100
8295,BRIGITTE-Art:2144BR,0109001520,,BRIGITTE-Art-2144BR-0109001520,TS,NEGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"BODY BRIGITTE-Art:2144BR<br />Body de microfibra morley<br />
Talles: S - M - L<br />
Colores: Blanco - Negro",100
8295,BRIGITTE-Art:2144BR,0109001500,,BRIGITTE-Art-2144BR-0109001500,TM,BLANCO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"BODY BRIGITTE-Art:2144BR<br />Body de microfibra morley<br />
Talles: S - M - L<br />
Colores: Blanco - Negro",105
8295,BRIGITTE-Art:2144BR,0109001530,,BRIGITTE-Art-2144BR-0109001530,TM,NEGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"BODY BRIGITTE-Art:2144BR<br />Body de microfibra morley<br />
Talles: S - M - L<br />
Colores: Blanco - Negro",105
8295,BRIGITTE-Art:2144BR,0109001510,,BRIGITTE-Art-2144BR-0109001510,TL,BLANCO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"BODY BRIGITTE-Art:2144BR<br />Body de microfibra morley<br />
Talles: S - M - L<br />
Colores: Blanco - Negro",110
