virtuemart_product_id,product_name,product_sku,product_parent_sku,slug,VM_MULTIVARIANT_FIELD_LABEL1,Color,multi_variant_title,multi_variant_fields,product_price,published,category_path,product_desc,Description,peso,Description
,OKEY-Art:27262T4,0303011440,,OKEY-Art-27262T4-0303011440,REMERA,JERSEY,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"REMERA OKEY-Art:27262T4<br />REMERA - JERSEY","27262T4 REMERA JERSEY VIGORE W",1000,"27262T4 REMERA JERSEY VIGORE W"
,OKEY-Art:27263T1,0303011450,,OKEY-Art-27263T1-0303011450,REMERA,JERSEY,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"REMERA OKEY-Art:27263T1<br />REMERA - JERSEY","27263T1 REMERA JERSEY VIGORE",1000,"27263T1 REMERA JERSEY VIGORE"
,OKEY-Art:27263T2,0303011460,,OKEY-Art-27263T2-0303011460,REMERA,JERSEY,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"REMERA OKEY-Art:27263T2<br />REMERA - JERSEY","27263T2 REMERA JERSEY VIGORE",1000,"27263T2 REMERA JERSEY VIGORE"
,OKEY-Art:27263T3,0303011470,,OKEY-Art-27263T3-0303011470,REMERA,JERSEY,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"REMERA OKEY-Art:27263T3<br />REMERA - JERSEY","27263T3 REMERA JERSEY VIGORE",1000,"27263T3 REMERA JERSEY VIGORE"
,OKEY-Art:27263T4,0303011480,,OKEY-Art-27263T4-0303011480,REMERA,JERSEY,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"REMERA OKEY-Art:27263T4<br />REMERA - JERSEY","27263T4 REMERA JERSEY VIGORE",1000,"27263T4 REMERA JERSEY VIGORE"
,OKEY-Art:27264T1,0303011490,,OKEY-Art-27264T1-0303011490,REMERA,MICROFIBRA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"REMERA OKEY-Art:27264T1<br />REMERA - MICROFIBRA","27264T1 REMERA MICROFIBRA TERM",1000,"27264T1 REMERA MICROFIBRA TERM"
,OKEY-Art:27264T2,0303011500,,OKEY-Art-27264T2-0303011500,REMERA,MICROFIBRA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"REMERA OKEY-Art:27264T2<br />REMERA - MICROFIBRA","27264T2 REMERA MICROFIBRA TERM",1000,"27264T2 REMERA MICROFIBRA TERM"
,OKEY-Art:27264T3,0303011510,,OKEY-Art-27264T3-0303011510,REMERA,MICROFIBRA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"REMERA OKEY-Art:27264T3<br />REMERA - MICROFIBRA","27264T3 REMERA MICROFIBRA TERM",1000,"27264T3 REMERA MICROFIBRA TERM"
,OKEY-Art:27264T4,0303011520,,OKEY-Art-27264T4-0303011520,REMERA,MICROFIBRA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"REMERA OKEY-Art:27264T4<br />REMERA - MICROFIBRA","27264T4 REMERA MICROFIBRA TERM",1000,"27264T4 REMERA MICROFIBRA TERM"
,OKEY-Art:27265T1,0304008210,,OKEY-Art-27265T1-0304008210,MUSCULOSA,MICROFIBRA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"MUSCULOSA OKEY-Art:27265T1<br />MUSCULOSA - MICROFIBRA","27265T1 MUSCULOSA MICROFIBRA T",1000,"27265T1 MUSCULOSA MICROFIBRA T"
,OKEY-Art:27265T2,0304008220,,OKEY-Art-27265T2-0304008220,MUSCULOSA,MICROFIBRA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"MUSCULOSA OKEY-Art:27265T2<br />MUSCULOSA - MICROFIBRA","27265T2 MUSCULOSA MICROFIBRA T",1000,"27265T2 MUSCULOSA MICROFIBRA T"
,OKEY-Art:27265T3,0304008230,,OKEY-Art-27265T3-0304008230,MUSCULOSA,MICROFIBRA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"MUSCULOSA OKEY-Art:27265T3<br />MUSCULOSA - MICROFIBRA","27265T3 MUSCULOSA MICROFIBRA T",1000,"27265T3 MUSCULOSA MICROFIBRA T"
,OKEY-Art:27265T4,0304008240,,OKEY-Art-27265T4-0304008240,MUSCULOSA,MICROFIBRA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"MUSCULOSA OKEY-Art:27265T4<br />MUSCULOSA - MICROFIBRA","27265T4 MUSCULOSA MICROFIBRA T",1000,"27265T4 MUSCULOSA MICROFIBRA T"
,OKEY-Art:27266T1,0303011530,,OKEY-Art-27266T1-0303011530,REMERA,JERSEY,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"REMERA OKEY-Art:27266T1<br />REMERA - JERSEY","27266T1 REMERA JERSEY VISCOSA",1000,"27266T1 REMERA JERSEY VISCOSA"
,OKEY-Art:27266T2,0303011540,,OKEY-Art-27266T2-0303011540,REMERA,JERSEY,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"REMERA OKEY-Art:27266T2<br />REMERA - JERSEY","27266T2 REMERA JERSEY VISCOSA",1000,"27266T2 REMERA JERSEY VISCOSA"
,OKEY-Art:27266T3,0303011550,,OKEY-Art-27266T3-0303011550,REMERA,JERSEY,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"REMERA OKEY-Art:27266T3<br />REMERA - JERSEY","27266T3 REMERA JERSEY VISCOSA",1000,"27266T3 REMERA JERSEY VISCOSA"
,OKEY-Art:27266T4,0303011560,,OKEY-Art-27266T4-0303011560,REMERA,JERSEY,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"REMERA OKEY-Art:27266T4<br />REMERA - JERSEY","27266T4 REMERA JERSEY VISCOSA",1000,"27266T4 REMERA JERSEY VISCOSA"
,OKEY-Art:27267T1,0303011570,,OKEY-Art-27267T1-0303011570,REMERA,JERSEY,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"REMERA OKEY-Art:27267T1<br />REMERA - JERSEY","27267T1 REMERA JERSEY VISCOSA",1000,"27267T1 REMERA JERSEY VISCOSA"
,OKEY-Art:27267T2,0303011580,,OKEY-Art-27267T2-0303011580,REMERA,JERSEY,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"REMERA OKEY-Art:27267T2<br />REMERA - JERSEY","27267T2 REMERA JERSEY VISCOSA",1000,"27267T2 REMERA JERSEY VISCOSA"
,OKEY-Art:27267T3,0303011590,,OKEY-Art-27267T3-0303011590,REMERA,JERSEY,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"REMERA OKEY-Art:27267T3<br />REMERA - JERSEY","27267T3 REMERA JERSEY VISCOSA",1000,"27267T3 REMERA JERSEY VISCOSA"
,OKEY-Art:27267T4,0303011600,,OKEY-Art-27267T4-0303011600,REMERA,JERSEY,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"REMERA OKEY-Art:27267T4<br />REMERA - JERSEY","27267T4 REMERA JERSEY VISCOSA",1000,"27267T4 REMERA JERSEY VISCOSA"
6035,OKEY-Art:27268OK,0316000130,,OKEY-Art-27268OK-0316000130,T1,SUDADERA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"SUDADERA OKEY-Art:27268OK<br />T1 - SUDADERA","27268OK T1 SUDADERA JERSEY VIS",2,"27268OK T1 SUDADERA JERSEY VIS"
6035,OKEY-Art:27268OK,0316000140,,OKEY-Art-27268OK-0316000140,T2,SUDADERA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"SUDADERA OKEY-Art:27268OK<br />T2 - SUDADERA","27268OK T2 SUDADERA JERSEY VIS",3,"27268OK T2 SUDADERA JERSEY VIS"
6035,OKEY-Art:27268OK,0316000150,,OKEY-Art-27268OK-0316000150,T3,SUDADERA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"SUDADERA OKEY-Art:27268OK<br />T3 - SUDADERA","27268OK T3 SUDADERA JERSEY VIS",4,"27268OK T3 SUDADERA JERSEY VIS"
6035,OKEY-Art:27268OK,0316000160,,OKEY-Art-27268OK-0316000160,T4,SUDADERA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"SUDADERA OKEY-Art:27268OK<br />T4 - SUDADERA","27268OK T4 SUDADERA JERSEY VIS",5,"27268OK T4 SUDADERA JERSEY VIS"
7173,OKEY-Art:27269OK,0303011610,,OKEY-Art-27269OK-0303011610,T1,REMERA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"REMERA OKEY-Art:27269OK<br />T1 - REMERA","27269OK T1 REMERA JERSEY VISC",2,"27269OK T1 REMERA JERSEY VISC"
7173,OKEY-Art:27269OK,0303011620,,OKEY-Art-27269OK-0303011620,T2,REMERA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"REMERA OKEY-Art:27269OK<br />T2 - REMERA","27269OK T2 REMERA JERSEY VISC",3,"27269OK T2 REMERA JERSEY VISC"
7173,OKEY-Art:27269OK,0303011630,,OKEY-Art-27269OK-0303011630,T3,REMERA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"REMERA OKEY-Art:27269OK<br />T3 - REMERA","27269OK T3 REMERA JERSEY VISC",4,"27269OK T3 REMERA JERSEY VISC"
7173,OKEY-Art:27269OK,0303011640,,OKEY-Art-27269OK-0303011640,T4,REMERA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"REMERA OKEY-Art:27269OK<br />T4 - REMERA","27269OK T4 REMERA JERSEY VISC",5,"27269OK T4 REMERA JERSEY VISC"
,OKEY-Art:27270T1,0303011650,,OKEY-Art-27270T1-0303011650,REMERA,ALG+LYCRA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"REMERA OKEY-Art:27270T1<br />REMERA - ALG+LYCRA","27270T1 REMERA ALG+LYCRA T1",1000,"27270T1 REMERA ALG+LYCRA T1"
,OKEY-Art:27270T2,0303011660,,OKEY-Art-27270T2-0303011660,REMERA,ALG+LYCRA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"REMERA OKEY-Art:27270T2<br />REMERA - ALG+LYCRA","27270T2 REMERA ALG+LYCRA T2",1000,"27270T2 REMERA ALG+LYCRA T2"
,OKEY-Art:27270T3,0303011670,,OKEY-Art-27270T3-0303011670,REMERA,ALG+LYCRA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"REMERA OKEY-Art:27270T3<br />REMERA - ALG+LYCRA","27270T3 REMERA ALG+LYCRA T3",1000,"27270T3 REMERA ALG+LYCRA T3"
,OKEY-Art:27270T4,0303011680,,OKEY-Art-27270T4-0303011680,REMERA,ALG+LYCRA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"REMERA OKEY-Art:27270T4<br />REMERA - ALG+LYCRA","27270T4 REMERA ALG+LYCRA T4",1000,"27270T4 REMERA ALG+LYCRA T4"
,OKEY-Art:27271T1,0303011690,,OKEY-Art-27271T1-0303011690,REMERA,JERSEY,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"REMERA OKEY-Art:27271T1<br />REMERA - JERSEY","27271T1 REMERA JERSEY FLAME T1",1000,"27271T1 REMERA JERSEY FLAME T1"
,OKEY-Art:27271T2,0303011700,,OKEY-Art-27271T2-0303011700,REMERA,JERSEY,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"REMERA OKEY-Art:27271T2<br />REMERA - JERSEY","27271T2 REMERA JERSEY FLAME T2",1000,"27271T2 REMERA JERSEY FLAME T2"
,OKEY-Art:27271T3,0303011710,,OKEY-Art-27271T3-0303011710,REMERA,JERSEY,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"REMERA OKEY-Art:27271T3<br />REMERA - JERSEY","27271T3 REMERA JERSEY FLAME T3",1000,"27271T3 REMERA JERSEY FLAME T3"
,OKEY-Art:27271T4,0303011720,,OKEY-Art-27271T4-0303011720,REMERA,JERSEY,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"REMERA OKEY-Art:27271T4<br />REMERA - JERSEY","27271T4 REMERA JERSEY FLAME T4",1000,"27271T4 REMERA JERSEY FLAME T4"
4870,OKEY-Art:27272OK,0304008250,,OKEY-Art-27272OK-0304008250,T1,MUSCULOSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"MUSCULOSA OKEY-Art:27272OK<br />T1 - MUSCULOSA","27272OK T1 MUSCULOSA COMB ALG+",2,"27272OK T1 MUSCULOSA COMB ALG+"
4870,OKEY-Art:27272OK,0304008260,,OKEY-Art-27272OK-0304008260,T2,MUSCULOSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"MUSCULOSA OKEY-Art:27272OK<br />T2 - MUSCULOSA","27272OK T2 MUSCULOSA COMB ALG+",3,"27272OK T2 MUSCULOSA COMB ALG+"
4870,OKEY-Art:27272OK,0304008270,,OKEY-Art-27272OK-0304008270,T3,MUSCULOSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"MUSCULOSA OKEY-Art:27272OK<br />T3 - MUSCULOSA","27272OK T3 MUSCULOSA COMB ALG+",4,"27272OK T3 MUSCULOSA COMB ALG+"
4870,OKEY-Art:27272OK,0304008280,,OKEY-Art-27272OK-0304008280,T4,MUSCULOSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"MUSCULOSA OKEY-Art:27272OK<br />T4 - MUSCULOSA","27272OK T4 MUSCULOSA COMB ALG+",5,"27272OK T4 MUSCULOSA COMB ALG+"
4871,OKEY-Art:27273OK,0303011730,,OKEY-Art-27273OK-0303011730,T1,REMERA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"REMERA OKEY-Art:27273OK<br />T1 - REMERA","27273OK T1 REMERA ALG+LYCRA",2,"27273OK T1 REMERA ALG+LYCRA"
4871,OKEY-Art:27273OK,0303011740,,OKEY-Art-27273OK-0303011740,T2,REMERA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"REMERA OKEY-Art:27273OK<br />T2 - REMERA","27273OK T2 REMERA ALG+LYCRA",3,"27273OK T2 REMERA ALG+LYCRA"
4871,OKEY-Art:27273OK,0303011750,,OKEY-Art-27273OK-0303011750,T3,REMERA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"REMERA OKEY-Art:27273OK<br />T3 - REMERA","27273OK T3 REMERA ALG+LYCRA",4,"27273OK T3 REMERA ALG+LYCRA"
4871,OKEY-Art:27273OK,0303011760,,OKEY-Art-27273OK-0303011760,T4,REMERA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"REMERA OKEY-Art:27273OK<br />T4 - REMERA","27273OK T4 REMERA ALG+LYCRA",5,"27273OK T4 REMERA ALG+LYCRA"
6036,OKEY-Art:27274OK,0302004910,,OKEY-Art-27274OK-0302004910,T1,TOP,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"TOP OKEY-Art:27274OK<br />T1 - TOP","27274OK T1 TOP POLISAP",2,"27274OK T1 TOP POLISAP"
6036,OKEY-Art:27274OK,0302004920,,OKEY-Art-27274OK-0302004920,T2,TOP,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"TOP OKEY-Art:27274OK<br />T2 - TOP","27274OK T2 TOP POLISAP",3,"27274OK T2 TOP POLISAP"
6036,OKEY-Art:27274OK,0302004930,,OKEY-Art-27274OK-0302004930,T3,TOP,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"TOP OKEY-Art:27274OK<br />T3 - TOP","27274OK T3 TOP POLISAP",4,"27274OK T3 TOP POLISAP"
6036,OKEY-Art:27274OK,0302004940,,OKEY-Art-27274OK-0302004940,T4,TOP,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"TOP OKEY-Art:27274OK<br />T4 - TOP","27274OK T4 TOP POLISAP",5,"27274OK T4 TOP POLISAP"
6036,OKEY-Art:27274OK,0302004950,,OKEY-Art-27274OK-0302004950,T5,TOP,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"TOP OKEY-Art:27274OK<br />T5 - TOP","27274OK T5 TOP POLISAP",6,"27274OK T5 TOP POLISAP"
6036,OKEY-Art:27274OK,0302004960,,OKEY-Art-27274OK-0302004960,T6,TOP,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"TOP OKEY-Art:27274OK<br />T6 - TOP","27274OK T6 TOP POLISAP",7,"27274OK T6 TOP POLISAP"
6042,OKEY-Art:27275OK,0304008290,,OKEY-Art-27275OK-0304008290,T1,MUSCULOSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"MUSCULOSA OKEY-Art:27275OK<br />T1 - MUSCULOSA","27275OK T1 MUSCULOSA ALG+LYCRA",2,"27275OK T1 MUSCULOSA ALG+LYCRA"
6042,OKEY-Art:27275OK,0304008300,,OKEY-Art-27275OK-0304008300,T2,MUSCULOSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"MUSCULOSA OKEY-Art:27275OK<br />T2 - MUSCULOSA","27275OK T2 MUSCULOSA ALG+LYCRA",3,"27275OK T2 MUSCULOSA ALG+LYCRA"
6042,OKEY-Art:27275OK,0304008310,,OKEY-Art-27275OK-0304008310,T3,MUSCULOSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"MUSCULOSA OKEY-Art:27275OK<br />T3 - MUSCULOSA","27275OK T3 MUSCULOSA ALG+LYCRA",4,"27275OK T3 MUSCULOSA ALG+LYCRA"
6042,OKEY-Art:27275OK,0304008320,,OKEY-Art-27275OK-0304008320,T4,MUSCULOSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"MUSCULOSA OKEY-Art:27275OK<br />T4 - MUSCULOSA","27275OK T4 MUSCULOSA ALG+LYCRA",5,"27275OK T4 MUSCULOSA ALG+LYCRA"
6042,OKEY-Art:27275OK,0304008330,,OKEY-Art-27275OK-0304008330,T5,MUSCULOSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"MUSCULOSA OKEY-Art:27275OK<br />T5 - MUSCULOSA","27275OK T5 MUSCULOSA ALG+LYCRA",6,"27275OK T5 MUSCULOSA ALG+LYCRA"
6042,OKEY-Art:27275OK,0304008340,,OKEY-Art-27275OK-0304008340,T6,MUSCULOSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"MUSCULOSA OKEY-Art:27275OK<br />T6 - MUSCULOSA","27275OK T6 MUSCULOSA ALG+LYCRA",7,"27275OK T6 MUSCULOSA ALG+LYCRA"
7174,OKEY-Art:27276OK,0316000170,,OKEY-Art-27276OK-0316000170,T1,SUDADERA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"SUDADERA OKEY-Art:27276OK<br />T1 - SUDADERA","27276OK T1 SUDADERA JERSEY VIS",2,"27276OK T1 SUDADERA JERSEY VIS"
7174,OKEY-Art:27276OK,0316000180,,OKEY-Art-27276OK-0316000180,T2,SUDADERA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"SUDADERA OKEY-Art:27276OK<br />T2 - SUDADERA","27276OK T2 SUDADERA JERSEY VIS",3,"27276OK T2 SUDADERA JERSEY VIS"
7174,OKEY-Art:27276OK,0316000190,,OKEY-Art-27276OK-0316000190,T3,SUDADERA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"SUDADERA OKEY-Art:27276OK<br />T3 - SUDADERA","27276OK T3 SUDADERA JERSEY VIS",4,"27276OK T3 SUDADERA JERSEY VIS"
7174,OKEY-Art:27276OK,0316000200,,OKEY-Art-27276OK-0316000200,T4,SUDADERA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"SUDADERA OKEY-Art:27276OK<br />T4 - SUDADERA","27276OK T4 SUDADERA JERSEY VIS",5,"27276OK T4 SUDADERA JERSEY VIS"
7175,OKEY-Art:27277OK,0302004970,,OKEY-Art-27277OK-0302004970,T1,TOP,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"TOP OKEY-Art:27277OK<br />T1 - TOP","27277OK T1 TOP CAMUFLADO POLIS",2,"27277OK T1 TOP CAMUFLADO POLIS"
7175,OKEY-Art:27277OK,0302004980,,OKEY-Art-27277OK-0302004980,T2,TOP,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"TOP OKEY-Art:27277OK<br />T2 - TOP","27277OK T2 TOP CAMUFLADO POLIS",3,"27277OK T2 TOP CAMUFLADO POLIS"
7175,OKEY-Art:27277OK,0302004990,,OKEY-Art-27277OK-0302004990,T3,TOP,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"TOP OKEY-Art:27277OK<br />T3 - TOP","27277OK T3 TOP CAMUFLADO POLIS",4,"27277OK T3 TOP CAMUFLADO POLIS"
7175,OKEY-Art:27277OK,0302005000,,OKEY-Art-27277OK-0302005000,T4,TOP,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"TOP OKEY-Art:27277OK<br />T4 - TOP","27277OK T4 TOP CAMUFLADO POLIS",5,"27277OK T4 TOP CAMUFLADO POLIS"
7175,OKEY-Art:27277OK,0302005010,,OKEY-Art-27277OK-0302005010,T5,TOP,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"TOP OKEY-Art:27277OK<br />T5 - TOP","27277OK T5 TOP CAMUFLADO POLIS",6,"27277OK T5 TOP CAMUFLADO POLIS"
7175,OKEY-Art:27277OK,0302005020,,OKEY-Art-27277OK-0302005020,T6,TOP,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"TOP OKEY-Art:27277OK<br />T6 - TOP","27277OK T6 TOP CAMUFLADO POLIS",7,"27277OK T6 TOP CAMUFLADO POLIS"
