virtuemart_product_id,product_name,product_sku,product_parent_sku,slug,VM_MULTIVARIANT_FIELD_LABEL1,Color,multi_variant_title,multi_variant_fields,product_price,published,category_path,product_desc,Description,peso,Description
Colores: AZUL/ NEGRO/ BLANCO","10181MK PACK X3 UNI SURTIDO",1000,"10181MK PACK X3 UNI SURTIDO"
6434,ZAILU-PACK-Art:10181MK,0112010070,,ZAILU-PACK-Art-10181MK-0112010070,PACK,X3,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lencería de Mujer/Zailu","PACK ZAILU-PACK-Art:10181MK<br />PACK X 3 COLALESS EN MICROFIBRA CON ELÁSTICO CON MOTIVO. PRIMARY<br />
Talles: Único<br />
Colores: AZUL/ NEGRO/ BLANCO","10181MK PACK X3",1000,"10181MK PACK X3"
5638,ZAILU-PACK-Art:11168MK,0112008180,,ZAILU-PACK-Art-11168MK-0112008180,TU,X3,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lencería de Mujer/Zailu","PACK ZAILU-PACK-Art:11168MK<br />PACK X3 VEDETTINAS DE MICROFIBRA CON ESTAMPA. "SIMPLICITY".<br />
Talles único<br />
Colores: SURTIDO (BLANCO / NEGRO / CORAL FLUO) / SURTIDO 2 (BLANCO / NEGRO / VERDE JUNCO)","11168MK TU X3",1000,"11168MK TU X3"
5638,ZAILU-PACK-Art:11168MK,0112008190,,ZAILU-PACK-Art-11168MK-0112008190,PACK,X3,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lencería de Mujer/Zailu","PACK ZAILU-PACK-Art:11168MK<br />PACK X3 VEDETTINAS DE MICROFIBRA CON ESTAMPA. "SIMPLICITY".<br />
Talles único<br />
Colores: SURTIDO (BLANCO / NEGRO / CORAL FLUO) / SURTIDO 2 (BLANCO / NEGRO / VERDE JUNCO)","11168MK PACK X3",1000,"11168MK PACK X3"
6436,ZAILU-PACK-Art:11181MK,0112008240,,ZAILU-PACK-Art-11181MK-0112008240,PACK,X3,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lencería de Mujer/Zailu","PACK ZAILU-PACK-Art:11181MK<br />PACK X 3 VEDETTINA EN MICROFIBRA CON ELÁSTICO CON MOTIVO. PRIMARY<br />
Talles: Único<br />
Colores: CORAL/ BLANCO/ NEGRO","11181MK PACK X3 UNI SURTIDO",1000,"11181MK PACK X3 UNI SURTIDO"
6436,ZAILU-PACK-Art:11181MK,0112010720,,ZAILU-PACK-Art-11181MK-0112010720,PACK,X3,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lencería de Mujer/Zailu","PACK ZAILU-PACK-Art:11181MK<br />PACK X 3 VEDETTINA EN MICROFIBRA CON ELÁSTICO CON MOTIVO. PRIMARY<br />
Talles: Único<br />
Colores: CORAL/ BLANCO/ NEGRO","11181MK PACK X3",1000,"11181MK PACK X3"
5642,ZAILU-PACK-Art:12168MK,0112008350,,ZAILU-PACK-Art-12168MK-0112008350,PACK,X3,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lencería de Mujer/Zailu","PACK ZAILU-PACK-Art:12168MK<br />PACK X3 COULOTTELESS DE MICROFIBRA CON ESTAMPA."SIMPLICITY"<br />
Talles único<br />
Colores: SURTIDO (BLANCO / NEGRO / CORAL FLUO) / SURTIDO 2 (BLANCO / NEGRO / VERDE JUNCO)","12168MK PACK X3",1000,"12168MK PACK X3"
5642,ZAILU-PACK-Art:12168MK,0112008360,,ZAILU-PACK-Art-12168MK-0112008360,PACK,X3,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lencería de Mujer/Zailu","PACK ZAILU-PACK-Art:12168MK<br />PACK X3 COULOTTELESS DE MICROFIBRA CON ESTAMPA."SIMPLICITY"<br />
Talles único<br />
Colores: SURTIDO (BLANCO / NEGRO / CORAL FLUO) / SURTIDO 2 (BLANCO / NEGRO / VERDE JUNCO)","12168MK PACK X3",1000,"12168MK PACK X3"
6437,ZAILU-PACK-Art:12181MK,0112008420,,ZAILU-PACK-Art-12181MK-0112008420,PACK,X3,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lencería de Mujer/Zailu","PACK ZAILU-PACK-Art:12181MK<br />PACK X 3 COULOTTELESS EN MICROFIBRA CON ELÁSTICO CON MOTIVO. PRIMARY<br />
Talles: Único<br />
Colores: CORAL/ BLANCO/ NEGRO","12181MK PACK X3 UNI SURTIDO",1000,"12181MK PACK X3 UNI SURTIDO"
6437,ZAILU-PACK-Art:12181MK,0112011430,,ZAILU-PACK-Art-12181MK-0112011430,PACK,X3,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lencería de Mujer/Zailu","PACK ZAILU-PACK-Art:12181MK<br />PACK X 3 COULOTTELESS EN MICROFIBRA CON ELÁSTICO CON MOTIVO. PRIMARY<br />
Talles: Único<br />
Colores: CORAL/ BLANCO/ NEGRO","12181MK PACK X3",1000,"12181MK PACK X3"
